training/actor/actor_loss,training/actor/bc_flow_loss,training/actor/distill_loss,training/actor/mse,training/actor/q,training/actor/q_loss,training/critic/critic_loss,training/critic/q_max,training/critic/q_mean,training/critic/q_min,training/grad/max,training/grad/min,training/grad/norm,validation/actor/actor_loss,validation/actor/bc_flow_loss,validation/actor/distill_loss,validation/actor/mse,validation/actor/q,validation/actor/q_loss,validation/critic/critic_loss,validation/critic/q_max,validation/critic/q_mean,validation/critic/q_min,time/epoch_time,time/total_time,step
93.43159,0.31225115,0.018104017,0.09371442,-92.93829,92.93829,0.53857136,-19.735554,-93.066696,-104.26254,4.2256393,-3.4257946,42.955383,91.92175,0.4104228,0.018737925,0.09191815,-91.32395,91.32395,0.5058479,-0.790491,-91.4394,-106.41319,0.0025288637161254885,1153.950255393982,380000
93.25328,0.3261521,0.01912115,0.08750315,-92.735916,92.735916,0.15138188,-39.175014,-92.89546,-104.50935,0.7608484,-0.64594495,14.848666,91.86043,0.40455717,0.024359252,0.10190812,-91.21228,91.21228,0.28762192,-1.6616365,-91.390144,-105.040405,0.002515063524246216,1166.5255770683289,385000
92.36353,0.29507104,0.018014157,0.082824275,-91.88832,91.88832,0.17743546,-27.834946,-92.037254,-104.71027,1.4394162,-1.754904,17.495544,92.94118,0.3503474,0.019297265,0.09078954,-92.39786,92.39786,0.2783685,-15.479665,-92.49753,-104.70158,0.002509011363983154,1179.0706388950348,390000
93.28127,0.34579435,0.017893506,0.09091296,-92.756546,92.756546,0.12749821,-0.10704234,-92.94411,-110.99155,0.7580143,-0.65128654,12.799419,90.343376,0.35955194,0.022405487,0.105725676,-89.759766,89.759766,0.2468514,0.55940807,-89.94081,-104.537994,0.002512479305267334,1191.6330397129059,395000
90.07084,0.32738662,0.019993693,0.08148503,-89.54352,89.54352,0.15734412,-0.10621378,-89.710754,-106.69602,0.8978828,-0.79588056,15.768431,91.80185,0.34493554,0.025365092,0.09125684,-91.20326,91.20326,0.22995499,-3.3351183,-91.405334,-104.56621,0.002502711582183838,1204.1466026306152,400000
90.50589,0.35246247,0.016167063,0.079084426,-89.99176,89.99176,0.12002602,-0.45435256,-90.13756,-106.09064,0.44675356,-1.1154588,14.507415,90.179184,0.34385398,0.020271502,0.09338883,-89.632614,89.632614,0.5194699,-0.15482108,-89.762405,-104.07964,0.0117288311958313,1262.790763616562,405000
92.01585,0.34245193,0.01916732,0.087825865,-91.48172,91.48172,0.108768135,-1.0212837,-91.66399,-107.62127,0.8276234,-0.7282687,11.160653,90.630035,0.35741934,0.022146594,0.10173175,-90.05115,90.05115,0.31064382,0.0025677085,-90.18978,-104.17545,0.002275658130645752,1274.1690590381622,410000
91.79058,0.33684045,0.018225797,0.08374591,-91.271484,91.271484,0.21147661,-0.98311627,-91.44312,-103.88403,0.8328112,-3.1305933,18.639175,91.80331,0.32518965,0.023518253,0.09408863,-91.242935,91.242935,0.30367428,0.52064323,-91.444885,-104.24373,0.0023912294387817383,1286.1252105236053,415000
91.94738,0.32677746,0.018148009,0.07960726,-91.439125,91.439125,0.12935689,-7.5261507,-91.627304,-104.61613,0.6748504,-0.813674,11.368703,91.39832,0.3531958,0.020990528,0.092503026,-90.83522,90.83522,0.19374397,0.14425674,-91.02057,-103.37166,0.0024593661785125734,1298.4220461845398,420000
93.75824,0.313545,0.015266925,0.08375737,-93.29202,93.29202,0.1082297,-44.55758,-93.38544,-120.83485,0.7979921,-2.3101766,15.468216,92.60029,0.3044545,0.01887044,0.082870945,-92.10713,92.10713,0.26065573,-14.765812,-92.18419,-104.28149,0.002499424934387207,1310.9191751480103,425000
92.49116,0.3176252,0.015462726,0.088571295,-92.018906,92.018906,0.16422695,0.09441635,-92.12109,-103.90079,0.5685394,-1.8354912,16.659046,88.86897,0.33821312,0.023298088,0.10137262,-88.297775,88.297775,0.33495426,-0.6510648,-88.43555,-104.44998,0.002518672466278076,1323.5125422477722,430000
92.17964,0.33428282,0.018149314,0.09221144,-91.663864,91.663864,0.11852643,0.3331263,-91.81804,-106.09252,1.2941526,-1.5732489,16.594818,91.89363,0.34116894,0.023687983,0.099432,-91.31558,91.31558,0.22615737,0.39206442,-91.47744,-104.37703,0.002533195924758911,1336.178526878357,435000
90.981964,0.36475325,0.017633563,0.08154937,-90.44087,90.44087,0.14710255,0.007951796,-90.558464,-123.44715,0.6429014,-0.59829104,14.178493,91.11386,0.4034617,0.025118727,0.10459697,-90.45921,90.45921,0.36329156,-4.458711,-90.62833,-104.45756,0.002538933897018433,1348.8732011318207,440000
92.35213,0.31232786,0.016244065,0.08717604,-91.87736,91.87736,0.120258816,-7.8506703,-92.010315,-104.500374,0.8624993,-0.56112945,12.678855,92.75498,0.42126158,0.020558707,0.1081022,-92.128136,92.128136,0.23402889,-0.07617362,-92.2593,-104.684296,0.0025433923244476317,1361.5901679992676,445000
92.19659,0.33606255,0.017896231,0.081502706,-91.681564,91.681564,0.13208008,0.14665443,-91.9035,-111.71095,1.8439895,-0.9559581,19.031794,92.57064,0.3621245,0.0232631,0.10408331,-91.97588,91.97588,0.24938464,0.23877992,-92.14232,-103.97604,0.002544095945358276,1374.3106524944305,450000
92.21302,0.34727314,0.01556069,0.080237985,-91.710144,91.710144,0.17084628,-2.6551812,-91.83635,-104.77095,1.2524377,-2.2905498,20.505987,92.48279,0.36744213,0.023395743,0.09458234,-91.881386,91.881386,0.31881493,-3.1457093,-92.03359,-106.013054,0.002548835229873657,1387.0548338890076,455000
92.71063,0.3137492,0.016330041,0.091644615,-92.23358,92.23358,0.086594254,-3.588882,-92.31063,-105.109764,0.31316346,-0.8497222,10.921086,91.72435,0.3280316,0.020597238,0.08649255,-91.190346,91.190346,0.28456172,-4.7799487,-91.32289,-105.40708,0.0025480854034423826,1399.7952661514282,460000
91.94869,0.31846958,0.018073257,0.07570392,-91.44949,91.44949,0.11955969,0.19535565,-91.59082,-103.28009,1.2030308,-0.8367706,17.776264,90.379974,0.3849702,0.024262,0.090664834,-89.75238,89.75238,0.4295186,-1.8266306,-89.96385,-105.53818,0.002545801305770874,1412.5242776870728,465000
93.42897,0.3224726,0.018098835,0.07903034,-92.92551,92.92551,0.17532326,-16.186544,-93.085754,-105.21995,0.92392737,-1.5171772,16.62446,90.75636,0.38322306,0.022007938,0.10698277,-90.15306,90.15306,0.35346746,0.20139317,-90.32413,-105.00003,0.0025433072566986084,1425.2408187389374,470000
92.948166,0.29578602,0.018479742,0.09835276,-92.46758,92.46758,0.10585567,-17.394573,-92.64101,-113.66072,0.5136187,-0.6937796,11.946389,89.002716,0.38596988,0.022590412,0.09619409,-88.39084,88.39084,0.5767263,0.3188069,-88.601944,-105.47904,0.002539911937713623,1437.940383195877,475000
92.98041,0.31813395,0.018135132,0.08294777,-92.48092,92.48092,0.10770713,0.43153554,-92.63097,-102.30226,1.0887215,-0.5828066,13.544316,93.08246,0.37018338,0.018963868,0.09036109,-92.52264,92.52264,0.17121851,0.34927344,-92.61229,-104.43129,0.002531663990020752,1450.5987079143524,480000
93.14772,0.30048558,0.01754095,0.083378494,-92.67182,92.67182,0.0848535,-21.779888,-92.85083,-106.929886,0.5023154,-0.2795139,9.077506,89.67514,0.3946373,0.022014596,0.0876935,-89.060356,89.060356,0.32792646,0.41927564,-89.21153,-105.88014,0.0025320401191711427,1463.258914232254,485000
92.60466,0.3420483,0.015440468,0.08644716,-92.10821,92.10821,0.11046768,-15.048186,-92.233406,-107.88464,1.1653718,-1.331267,14.870258,92.091934,0.29853928,0.018628806,0.09322385,-91.60711,91.60711,0.31827217,-28.885609,-91.73709,-104.18293,0.002519476079940796,1475.8562998771667,490000
92.05568,0.3003356,0.016469374,0.08266688,-91.59065,91.59065,0.1342644,0.27302313,-91.71703,-113.44907,0.79297876,-1.3387508,12.5468645,91.4129,0.37096536,0.02166727,0.099080935,-90.825264,90.825264,0.2854505,0.5288198,-90.9404,-103.93809,0.002518805170059204,1488.4503302574158,495000
91.85654,0.3109031,0.016108364,0.0948669,-91.38455,91.38455,0.10792755,-4.401182,-91.52196,-113.865456,1.8769207,-0.58457565,17.677002,91.41224,0.34269613,0.021957994,0.09595817,-90.84996,90.84996,0.15566966,-0.14527199,-90.970276,-104.44566,0.002511809206008911,1501.009381055832,500000
92.161964,0.3240322,0.014905667,0.08204816,-91.68887,91.68887,0.1557422,0.40945554,-91.7901,-123.53784,0.8890463,-1.2343371,15.078878,91.2576,0.36767912,0.025652874,0.091835976,-90.63339,90.63339,0.3123346,0.76146173,-90.75463,-105.02795,0.009761237668991089,1549.8155744075775,505000
93.33411,0.3262561,0.017641393,0.07527804,-92.831436,92.831436,0.12345542,0.25660723,-92.96588,-105.45819,1.0071112,-1.4750029,17.394812,93.088036,0.322923,0.026568733,0.08054623,-92.49943,92.49943,0.2284841,-23.962332,-92.70909,-104.6886,0.0023101053714752197,1561.3661065101624,510000
93.173874,0.37447459,0.016132163,0.084401324,-92.63808,92.63808,0.12029865,-0.2539674,-92.75364,-103.061775,0.396471,-0.55180514,10.956139,90.58629,0.3912505,0.024862835,0.08952064,-89.94641,89.94641,0.497993,-0.6776435,-90.10031,-106.90728,0.0024165114402770996,1573.4486694335938,515000
91.641304,0.29598105,0.017433438,0.078122385,-91.17099,91.17099,0.15764627,-0.17312114,-91.29925,-107.143326,2.4794955,-0.9718559,17.428646,90.322876,0.34358284,0.02255056,0.08459723,-89.753784,89.753784,0.23588353,-0.2111923,-89.87156,-104.871506,0.002476505517959595,1585.8312020301819,520000
90.87684,0.32729223,0.014594939,0.073259875,-90.403595,90.403595,0.12767038,-13.203714,-90.52579,-117.47428,0.5777682,-0.87071985,13.118326,90.03218,0.3668506,0.02024891,0.085746095,-89.462845,89.462845,0.18510804,0.7575343,-89.61128,-105.38975,0.0025090822219848634,1598.3766174316406,525000
90.38993,0.35501048,0.016160155,0.08147271,-89.87332,89.87332,0.12425243,-4.7683215,-90.05984,-112.49138,1.2369312,-2.7489028,21.844568,90.85414,0.38087884,0.022942834,0.09010975,-90.243835,90.243835,0.3388329,-1.1583135,-90.33299,-104.525276,0.0025299219608306885,1611.0262320041656,530000
91.298744,0.31318498,0.022250302,0.09485475,-90.763054,90.763054,0.2931367,-3.9367714,-91.03757,-108.1336,2.072853,-2.374262,26.187468,90.108925,0.3347627,0.020399567,0.09001688,-89.57017,89.57017,0.29454923,0.109531865,-89.75841,-104.67959,0.0025316154956817626,1623.684314250946,535000
91.3304,0.31136987,0.022173258,0.09188629,-90.797295,90.797295,0.15597534,0.7451186,-91.03913,-105.62286,0.9223528,-2.4261112,25.301182,90.97043,0.41990063,0.023579631,0.09106438,-90.31473,90.31473,0.3079913,-0.8385263,-90.44235,-104.33474,0.0025387077331542967,1636.3778579235077,540000
92.07774,0.3227232,0.016078768,0.08404119,-91.59423,91.59423,0.11052779,-3.779164,-91.77368,-112.68708,0.8295723,-0.722872,15.035373,90.0492,0.40557197,0.02182743,0.09652136,-89.425354,89.425354,0.7382906,0.6409448,-89.543724,-104.529526,0.0025453031063079833,1649.1043779850006,545000
93.00039,0.3108291,0.019598506,0.079053,-92.493576,92.493576,0.18096672,0.23832066,-92.71055,-105.973114,1.7288101,-2.8381262,28.585966,90.42354,0.33763346,0.022926264,0.09104672,-89.85664,89.85664,0.2723478,-0.9000314,-89.93791,-104.42594,0.00254711332321167,1661.8399496078491,550000
92.70535,0.34418818,0.019430403,0.09231626,-92.16686,92.16686,0.11402846,-6.7631974,-92.35892,-106.554825,0.78132266,-0.5483835,12.177798,91.658905,0.3681002,0.02443444,0.09328233,-91.04646,91.04646,0.33459154,-0.39029217,-91.24495,-105.21489,0.0025458605289459227,1674.569257259369,555000
91.429474,0.2937204,0.017333277,0.08401419,-90.96242,90.96242,0.21620423,-1.9928032,-91.14574,-109.63873,1.8252782,-3.1151612,30.270618,92.48714,0.31834656,0.024183216,0.093459986,-91.926956,91.926956,0.31312153,-0.41545355,-92.05466,-104.97641,0.0025443246364593507,1687.2908856868744,560000
93.27504,0.29791817,0.01795739,0.08198494,-92.79755,92.79755,0.14920586,0.391725,-92.975784,-113.96923,1.1952388,-1.5963678,18.895796,91.94458,0.42268556,0.024430914,0.09912317,-91.27759,91.27759,0.37967736,-15.769477,-91.45703,-105.60832,0.002536182451248169,1699.9718024730682,565000
92.46035,0.30366504,0.017844599,0.089502014,-91.97824,91.97824,0.1747736,-1.1061579,-92.12368,-144.00351,1.6994851,-1.8600543,18.997911,89.39491,0.38462034,0.02387283,0.09896453,-88.77156,88.77156,0.6001725,-0.35433286,-88.938965,-105.969635,0.0025311810970306396,1712.627712726593,570000
91.35407,0.308024,0.018777333,0.07607791,-90.85828,90.85828,0.23791912,0.45449495,-91.01207,-107.01759,3.7805064,-0.9372416,25.296513,92.407776,0.35381845,0.022602193,0.08936015,-91.827934,91.827934,0.33760428,0.17205432,-91.98148,-105.81726,0.0025222184658050535,1725.2388098239899,575000
92.82701,0.3459358,0.016851606,0.07945144,-92.31256,92.31256,0.105796285,-2.6617732,-92.43841,-108.91697,0.8013483,-1.1562197,12.417986,92.327385,0.41822934,0.022902718,0.102970734,-91.68013,91.68013,0.28136975,-0.82151186,-91.81876,-105.45518,0.0025217040538787843,1737.8473348617554,580000
92.07625,0.3270125,0.014041312,0.07541183,-91.608826,91.608826,0.16766648,-0.24723049,-91.753815,-112.923874,1.267242,-1.5497673,19.047686,91.67102,0.4028883,0.020006537,0.09678497,-91.06807,91.06807,0.2700318,-0.26173994,-91.18648,-105.890816,0.0025144731998443604,1750.4197056293488,585000
93.72172,0.3457365,0.018497314,0.079016365,-93.19101,93.19101,0.10813816,-0.7804601,-93.318474,-107.65874,0.8348646,-0.46452332,12.33942,91.45523,0.38543475,0.021617737,0.08595382,-90.85362,90.85362,0.3331394,0.09767176,-90.99369,-104.860466,0.0025128658294677735,1762.9840397834778,590000
92.26089,0.33470124,0.020071937,0.07507308,-91.725464,91.725464,0.15574186,-0.13126248,-91.93781,-109.30619,4.050746,-1.2455751,22.477612,92.147606,0.36078408,0.02273243,0.09640591,-91.559494,91.559494,0.18945101,0.49599332,-91.69798,-105.84586,0.0025090421199798585,1775.5292551517487,595000
92.34215,0.36980286,0.020676823,0.088078156,-91.76558,91.76558,0.16259041,0.87953275,-91.920456,-109.07406,5.401538,-1.8750347,33.915382,90.32789,0.38449275,0.027211672,0.107947566,-89.67128,89.67128,0.42317826,0.6480499,-89.90938,-107.614944,0.0025000994205474853,1788.029756784439,600000
92.86047,0.3422805,0.01929211,0.08645886,-92.32527,92.32527,0.12867329,-11.043834,-92.49875,-114.58717,2.361754,-0.9634615,19.681192,91.3823,0.39434832,0.025553033,0.095489115,-90.73242,90.73242,0.33665544,0.034244597,-90.98584,-106.50599,0.011887051820755005,1847.46502161026,605000
91.95788,0.2598731,0.017346751,0.078191444,-91.524536,91.524536,0.1254509,0.03889419,-91.669556,-113.75378,0.4542009,-1.2089568,11.14941,93.343834,0.37770176,0.019074094,0.09772374,-92.77539,92.77539,0.2508015,-1.772541,-92.86625,-109.31675,0.0022721121311187744,1858.8255870342255,610000
91.987465,0.30958545,0.02142042,0.08730881,-91.46368,91.46368,0.25079355,-0.58833927,-91.655975,-111.17412,2.5889795,-4.0736284,28.014847,93.169846,0.31533104,0.02133532,0.0801195,-92.64116,92.64116,0.33735758,0.22486377,-92.71639,-109.2824,0.0023868900299072265,1870.7600421905518,615000
91.25667,0.35863858,0.019275228,0.09068555,-90.70528,90.70528,0.13259333,0.06353782,-90.862915,-114.647385,1.5190572,-1.5344028,16.439014,90.42762,0.34655058,0.024017261,0.100746095,-89.8409,89.8409,0.3986709,-0.32032666,-90.02573,-106.22805,0.0024573633193969726,1883.0468635559082,620000
92.74228,0.29603928,0.018145217,0.08642545,-92.264786,92.264786,0.12137365,-23.513126,-92.46727,-105.36514,0.92316055,-1.9338233,16.096745,89.862366,0.32097152,0.02184274,0.09030467,-89.32297,89.32297,0.2999317,0.052677274,-89.52408,-106.58612,0.0024951988697052003,1895.522863149643,625000
90.57316,0.30906278,0.020398144,0.089601,-90.06011,90.06011,0.13150251,-0.22233722,-90.27443,-111.749825,1.7716832,-0.6722481,20.025505,92.84232,0.40274522,0.022838261,0.0934959,-92.2112,92.2112,0.3880459,-15.827078,-92.29547,-105.972725,0.0025178305625915528,1908.1120207309723,630000
91.12104,0.29298627,0.015702123,0.07739296,-90.671036,90.671036,0.18606718,0.09888744,-90.80965,-104.264145,3.1816494,-2.6281896,22.734802,90.25476,0.40929168,0.021520846,0.10135253,-89.630264,89.630264,0.3878711,-0.24954388,-89.790146,-102.82384,0.0025263525485992432,1920.74378824234,635000
92.92069,0.33160257,0.018187802,0.081637755,-92.40721,92.40721,0.12540123,-23.603224,-92.64652,-107.6608,0.64452314,-0.48814088,12.916144,91.68971,0.33660495,0.017309092,0.09377706,-91.180016,91.180016,0.23496135,-35.15849,-91.31553,-105.303734,0.0025376828670501707,1933.4322073459625,640000
92.71319,0.33075124,0.018360563,0.08419355,-92.19883,92.19883,0.108164355,-1.1305171,-92.36622,-104.43149,0.6086493,-0.9749093,14.07186,91.065895,0.34499297,0.020721555,0.08549797,-90.51369,90.51369,0.2801146,0.39592445,-90.6068,-108.54989,0.0025417884349823,1946.1411542892456,645000
93.77496,0.29810894,0.015389137,0.07362132,-93.32296,93.32296,0.17772669,-5.233497,-93.406334,-109.09439,0.44371003,-1.1003141,13.655606,90.98122,0.3621188,0.023837645,0.09525193,-90.38072,90.38072,0.4844715,-4.098578,-90.60304,-105.90774,0.002546901226043701,1958.8756654262543,650000
91.77051,0.30950665,0.02475337,0.08595082,-91.21347,91.21347,0.12709254,-5.643814,-91.458466,-110.93247,1.6994963,-2.1174197,20.462723,91.212494,0.33940473,0.026984802,0.086087346,-90.60324,90.60324,0.29238743,0.54913175,-90.79737,-105.69442,0.002547641706466675,1971.6138787269592,655000
91.486694,0.34206104,0.01785575,0.086254194,-90.96607,90.96607,0.13558893,0.24039316,-91.126434,-104.95884,1.1550907,-0.81091654,14.686739,89.548096,0.37130144,0.022938166,0.09166227,-88.94741,88.94741,0.27377385,-0.5734935,-89.11457,-104.594955,0.002548645257949829,1984.3571102619171,660000
93.09781,0.3347545,0.016087148,0.07507875,-92.60218,92.60218,0.105180815,0.46581894,-92.74629,-111.18434,0.5345075,-0.7335637,10.011413,91.56823,0.38416475,0.022764007,0.1023635,-90.95643,90.95643,0.33217195,-1.2652758,-91.04373,-107.26971,0.0025439993381500244,1997.0771124362946,665000
93.46905,0.3125975,0.018896598,0.08226402,-92.96748,92.96748,0.13089783,-45.19762,-93.16113,-110.07803,0.6848248,-0.68515235,13.750927,91.19542,0.34399855,0.027308255,0.0963182,-90.57834,90.57834,0.31674415,0.4351753,-90.737564,-105.08157,0.0025416873931884765,2009.7855546474457,670000
93.15342,0.30706593,0.01723901,0.072139114,-92.673965,92.673965,0.1509212,-2.9771016,-92.86535,-111.15956,0.8709965,-1.0559875,13.748973,92.11525,0.39757556,0.027320243,0.091630235,-91.44447,91.44447,0.20631942,-0.95114183,-91.57421,-105.52831,0.0025378581047058105,2022.4748499393463,675000
90.46105,0.32237223,0.020752572,0.07568583,-89.93115,89.93115,0.14420944,0.03403902,-90.031906,-103.64003,0.6463237,-1.0234238,12.967335,89.09031,0.3505407,0.02940901,0.09853521,-88.44568,88.44568,0.42663467,-0.022058845,-88.66517,-104.39879,0.00253276948928833,2035.138701915741,680000
90.89545,0.32658896,0.013843455,0.0791757,-90.43042,90.43042,0.10211933,0.43833607,-90.55266,-107.63909,0.9851613,-0.6796938,11.423538,91.60767,0.39729786,0.024522172,0.09524307,-90.96516,90.96516,0.3315177,0.5251825,-91.095604,-104.56072,0.002527967691421509,2047.7785453796387,685000
91.76155,0.2966742,0.020530367,0.08202606,-91.259575,91.259575,0.15220666,0.65444887,-91.42413,-106.82471,1.4878507,-0.6190971,15.482687,89.981514,0.3639294,0.024227947,0.08542183,-89.375305,89.375305,0.362127,0.41439894,-89.55812,-104.51899,0.0025183072090148926,2060.370085477829,690000
91.95249,0.31565577,0.017689275,0.075663604,-91.459946,91.459946,0.09693073,0.4915917,-91.62756,-104.99244,0.78193724,-0.7742641,13.693646,90.18353,0.39149377,0.023496237,0.09183791,-89.557076,89.557076,0.39566493,-0.0015331358,-89.706604,-106.178215,0.002509862184524536,2072.919401407242,695000
92.08109,0.29996628,0.021092527,0.08320004,-91.5702,91.5702,0.13650876,-17.396524,-91.80357,-107.54349,0.5624103,-0.5011798,14.11524,90.06949,0.36850667,0.024989488,0.09417634,-89.45109,89.45109,0.31584892,-0.44462007,-89.62552,-106.08675,0.0025103146553039552,2085.4709787368774,700000
92.772064,0.28055698,0.018538352,0.074055135,-92.30612,92.30612,0.104048945,-32.950188,-92.461235,-104.79636,1.1262426,-0.5324952,12.072462,90.15884,0.39646983,0.024776319,0.104737535,-89.5146,89.5146,0.35512662,0.21859294,-89.714676,-104.293884,0.012906147193908691,2150.0017187595367,705000
91.963356,0.33966255,0.019011466,0.08779729,-91.43358,91.43358,0.105056085,0.18133518,-91.57476,-103.18381,0.66910064,-1.1388183,15.466266,90.59885,0.34967873,0.026482347,0.086657844,-89.984344,89.984344,0.41598725,0.2104303,-90.12256,-105.44796,0.0022649046897888184,2161.3262486457825,710000
93.50346,0.31498024,0.01732204,0.090216964,-93.01527,93.01527,0.109845854,-5.4233804,-93.127014,-104.31981,0.87769353,-0.49969777,13.989715,90.52149,0.33107957,0.02804872,0.09152852,-89.90993,89.90993,0.26469204,-0.045925796,-90.14604,-105.146484,0.00237093825340271,2173.1809446811676,715000
93.72057,0.30310768,0.019447897,0.0848931,-93.222984,93.222984,0.14260218,-14.4461155,-93.38365,-104.27869,0.9818925,-1.7622248,16.191372,92.54671,0.4261215,0.028818505,0.10709266,-91.8324,91.8324,0.2111969,0.5101236,-92.04469,-104.682175,0.002445470094680786,2185.4082996845245,720000
92.49474,0.2990842,0.015554052,0.07728955,-92.040115,92.040115,0.14383754,-0.10036312,-92.15701,-103.46278,1.5900271,-1.9533548,16.088076,91.89382,0.37859657,0.02049993,0.102471,-91.31023,91.31023,0.493204,0.27172685,-91.45772,-104.144325,0.0024831188678741457,2197.823898792267,725000
91.41281,0.3188669,0.018330496,0.076060936,-90.91064,90.91064,0.115687646,-1.4339309,-91.070206,-104.16913,1.3109088,-1.7878554,15.117885,92.14307,0.39137825,0.019873848,0.08245034,-91.55295,91.55295,0.24360403,-2.9406037,-91.69006,-103.77434,0.0025035403728485106,2210.341604948044,730000
91.63008,0.31983587,0.01855316,0.08898178,-91.12471,91.12471,0.12342302,0.2493675,-91.22024,-104.97089,0.4078709,-1.1142256,12.9146595,92.24438,0.41781718,0.026031878,0.09504415,-91.56624,91.56624,0.24215403,-0.22779827,-91.678665,-104.00433,0.002521745014190674,2222.9503350257874,735000
90.84099,0.32602108,0.016822841,0.07088138,-90.34674,90.34674,0.091852665,-2.4038117,-90.47388,-104.597145,1.3592656,-0.83246493,13.30262,92.35051,0.3696974,0.022327697,0.103040755,-91.75754,91.75754,0.21964817,-0.8904741,-91.912224,-103.948425,0.0025295031070709227,2235.5978548526764,740000
93.083084,0.34068444,0.019968484,0.08106579,-92.54272,92.54272,0.13412014,-9.283349,-92.75519,-106.67274,3.433979,-0.71396244,19.993748,93.16279,0.36986175,0.027255215,0.090528816,-92.52038,92.52038,0.44261533,-0.093819484,-92.71692,-103.63068,0.0025336992263793943,2248.266355752945,745000
92.10335,0.3331023,0.020187283,0.08756292,-91.568375,91.568375,0.2704251,0.08297323,-91.835724,-103.197044,2.3660095,-3.9199781,29.175085,89.89585,0.33784407,0.021738566,0.091734305,-89.34062,89.34062,0.303043,-1.2687407,-89.556366,-104.16466,0.0025395905017852782,2260.964313030243,750000
91.82915,0.27933168,0.016331729,0.076134324,-91.3865,91.3865,0.09413423,-2.539056,-91.550285,-106.328476,0.7353208,-1.3874325,12.590273,91.501076,0.42797387,0.024287347,0.09182202,-90.83023,90.83023,0.2932499,-0.06898783,-91.01271,-104.01777,0.002545601797103882,2273.6923270225525,755000
90.736115,0.3108537,0.017810564,0.07536899,-90.247154,90.247154,0.10650781,0.34679678,-90.41206,-105.353745,0.56262887,-0.84805435,14.00176,91.27634,0.3307289,0.026654541,0.09327913,-90.67906,90.67906,0.25368956,-12.224534,-90.861694,-104.06494,0.0025380266666412354,2286.3824648857117,760000
91.776886,0.31264806,0.019922756,0.084245615,-91.26501,91.26501,0.13044745,0.20520732,-91.46713,-106.57575,1.7453488,-0.71889836,14.307966,91.17709,0.3374646,0.025752231,0.08835997,-90.58211,90.58211,0.22716585,-0.089015484,-90.73694,-103.89017,0.0025458168029785155,2299.111553668976,765000
92.76437,0.31713897,0.019049268,0.08143933,-92.256744,92.256744,0.17260915,-1.7151835,-92.41235,-106.96814,0.4301419,-0.4308213,11.250945,91.229034,0.3732472,0.020507997,0.08314817,-90.65071,90.65071,0.40373522,0.32239708,-90.80522,-103.873856,0.002538183927536011,2311.802477836609,770000
93.007576,0.30145139,0.017821342,0.07452722,-92.52791,92.52791,0.11909595,-1.0560437,-92.66395,-107.37889,0.9358262,-0.72235537,13.270826,91.35112,0.35548872,0.022987112,0.084229976,-90.76576,90.76576,0.253555,-0.84019536,-90.90804,-103.927826,0.002539043092727661,2324.497698068619,775000
91.696556,0.3268624,0.02013094,0.08475025,-91.16838,91.16838,0.14455488,-0.12906866,-91.40407,-107.96711,0.9990288,-0.5726104,13.2633,92.1781,0.39558885,0.024171172,0.10374299,-91.5408,91.5408,0.30898368,-2.9797378,-91.69089,-105.36081,0.0025323885917663573,2337.1596455574036,780000
92.358246,0.26313236,0.018766962,0.0742805,-91.90744,91.90744,0.12432601,0.49259132,-92.103424,-103.819855,0.8895892,-1.3850012,14.333507,91.38649,0.41435602,0.030349392,0.097814575,-90.66864,90.66864,0.51812655,-0.30977738,-90.873695,-104.98212,0.0025319345474243164,2349.819322824478,785000
91.97919,0.31555253,0.020733617,0.08330341,-91.4563,91.4563,0.09870358,-2.1563504,-91.62487,-103.89809,1.2547944,-1.2616714,15.049405,89.529396,0.33173525,0.02848944,0.09154961,-88.912766,88.912766,0.35088885,0.40488732,-89.12672,-104.55594,0.002523066234588623,2362.4346585273743,790000
90.14034,0.36072505,0.01720218,0.07745363,-89.6076,89.6076,0.14457871,0.5229484,-89.73697,-105.22844,1.2929854,-1.9140466,15.40109,89.46839,0.34782797,0.022801504,0.07795721,-88.89255,88.89255,0.381436,-0.6050176,-89.03048,-105.32054,0.002517462730407715,2375.021976709366,795000
91.27889,0.34070563,0.01959815,0.09268294,-90.7422,90.7422,0.08423349,-3.2709577,-90.87571,-103.60003,1.2218415,-1.6183131,16.014215,89.116066,0.42548156,0.027320731,0.089624144,-88.41737,88.41737,0.3168048,-0.04856731,-88.65076,-105.19566,0.0025128520011901854,2387.58624124527,800000
92.09234,0.31999332,0.021118302,0.08543793,-91.561165,91.561165,0.15603656,0.11043964,-91.75514,-103.25437,2.490328,-2.7444313,23.993227,90.674,0.33439305,0.029454619,0.10869075,-90.04507,90.04507,0.45680785,0.3789013,-90.21089,-103.98897,0.009783352613449097,2436.503008365631,805000
92.47304,0.30353302,0.019877035,0.088922404,-91.97073,91.97073,0.17626932,-32.31046,-92.18271,-104.7273,2.1433716,-3.2819319,23.402367,91.20797,0.38450727,0.022512253,0.0980905,-90.59834,90.59834,0.3805541,0.41090524,-90.75873,-104.409676,0.002312022590637207,2448.0631263256073,810000
90.05397,0.34037858,0.022972617,0.0861896,-89.483864,89.483864,0.14244688,-0.40916085,-89.765434,-104.125595,3.3274798,-1.5662087,20.454123,90.52736,0.36223897,0.02380278,0.08669505,-89.92709,89.92709,0.38512295,-0.53878534,-90.15721,-104.83398,0.00241972017288208,2460.1617414951324,815000
